202822405 logamp -15.8422 0.554390 0.007663 -16.8450 -14.7327 6648.389 1.001429
202822405 logs2 -23.0485 1.400143 0.017440 -25.9513 -20.8726 6118.763 1.001952
202822405 acfpeak 25.65176      
202822654 mix 0.016191 0.012426 0.000140 0.000727 0.039323 8761.322 1.001055
202822654 logdeltaQ 0.819852 1.041266 0.015638 -1.28282 2.951000 5135.543 1.003596
202822654 logQ0 -5.55157 0.752177 0.008693 -7.08976 -4.10532 6008.350 1.001985
202822654 logperiod 2.846408 0.202114 0.003238 2.496171 3.280111 3410.565 1.004591
202822654 logamp -14.5724 0.672957 0.007987 -15.7619 -13.2125 7889.018 1.001486
202822654 logs2 -21.8744 1.414135 0.018141 -24.7039 -19.7462 5078.351 1.000848
202822654 acfpeak 34.82552      
202823145 mix 0.518221 0.270941 0.003594 0.098465 0.999976 4794.473 1.001257
202823145 logdeltaQ 2.021285 5.931970 0.105431 -9.46979 14.03185 3089.864 1.002176
202823145 logQ0 1.335447 0.899207 0.013935 -0.36341 3.132881 4260.261 1.002242
202823145 logperiod 3.234029 0.113901 0.002180 3.022329 3.412114 2551.821 1.002463
202823145 logamp -14.0825 0.680944 0.009932 -15.2728 -12.6709 5601.619 1.001790
202823145 logs2 -18.1116 1.268138 0.020015 -20.6896 -16.3765 3301.527 1.002066
202823145 acfpeak 0.572082      
202833186 mix 0.063849 0.063413 0.001235 0.001262 0.170116 3156.650 1.003476
202833186 logdeltaQ 0.921130 0.990001 0.014418 -0.87051 2.928338 4555.249 1.002190
202833186 logQ0 -4.85111 0.608542 0.007656 -6.11012 -3.70362 6726.671 1.001045
202833186 logperiod 3.102686 0.138199 0.001869 2.828394 3.382184 6480.601 1.001423
202833186 logamp -15.4727 0.625757 0.007012 -16.6338 -14.2248 7386.682 1.001039
202833186 logs2 -22.3081 1.400332 0.018966 -25.1849 -20.0881 6251.796 1.001677
202833186 acfpeak 30.63706      
202838295 mix 0.434515 0.299974 0.005994 9.297619 0.933426 2623.969 1.004882
202838295 logdeltaQ -1.64109 4.536583 0.075895 -11.3124 8.033396 4832.706 1.003057
202838295 logQ0 -0.29827 0.771163 0.015392 -2.07292 1.070146 2058.070 1.003240
202838295 logperiod 3.266693 0.163381 0.003859 2.962137 3.496425 1733.815 1.008126
202838295 logamp -15.7845 0.550514 0.011186 -16.8014 -14.7118 2483.542 1.004693
202838295 logs2 -23.7290 1.323450 0.022009 -26.3952 -21.7471 3153.217 1.004283
202838295 acfpeak 22.34187      
202843785 mix 0.515623 0.272216 0.004003 0.091361 0.999798 5086.303 1.001476
202843785 logdeltaQ -1.07381 4.680452 0.074471 -11.5010 8.790024 3886.354 1.002469
202843785 logQ0 -1.12971 0.614773 0.009518 -2.33924 0.070292 4466.647 1.003412
202843785 logperiod 3.046587 0.240263 0.004379 2.655900 3.549899 2753.503 1.004741
202843785 logamp -15.5222 0.517394 0.007103 -16.4801 -14.5235 4111.667 1.001329
202843785 logs2 -24.9280 1.367931 0.018301 -27.6721 -22.7427 4475.190 1.000865
202843785 acfpeak 36.06164      
202851479 mix 0.050274 0.030345 0.000333 0.003665 0.109652 10793.03 1.000484
202851479 logdeltaQ 0.035157 1.036434 0.012274 -1.96846 2.101198 7525.564 1.000739
202851479 logQ0 -6.44041 0.445747 0.005761 -7.31506 -5.58091 7041.890 1.000926
202851479 logperiod 3.155554 0.171011 0.002110 2.861300 3.489545 5869.579 1.000483
202851479 logamp -16.9965 0.623000 0.007539 -18.1061 -15.7249 7480.618 1.000935
202851479 logs2 -25.8125 1.380015 0.013923 -28.6508 -23.5015 8241.797 1.000413
202851479 acfpeak 23.62905      
202857241 mix 0.590583 0.275275 0.004563 0.083158 0.999986 3471.604 1.003880
202857241 logdeltaQ 0.119385 6.352430 0.155237 -11.0359 13.00796 1564.068 1.006600
202857241 logQ0 -1.56479 0.953120 0.023229 -3.25798 0.074558 1386.019 1.012773
202857241 logperiod 2.787460 0.382676 0.010461 2.117055 3.412146 1082.603 1.015372
202857241 logamp -16.5678 0.514947 0.010022 -17.5103 -15.5691 2316.687 1.002574
202857241 logs2 -22.0919 1.271940 0.020724 -24.7265 -20.3044 3274.873 1.003552
202857241 acfpeak 26.78572      
202859877 mix 0.560491 0.214080 0.003573 0.197113 0.977286 3206.754 1.003977
202859877 logdeltaQ -0.48109 1.470716 0.024118 -3.38203 2.243486 3487.330 1.005312
202859877 logQ0 -6.95758 0.502072 0.009376 -7.99974 -6.02882 2707.471 1.006020
202859877 logperiod 3.053371 0.246189 0.004587 2.650352 3.613802 2769.262 1.006020
202859877 logamp -13.8496 0.452448 0.007531 -14.5620 -12.9429 3018.633 1.004414
202859877 logs2 -22.8474 1.244197 0.017515 -25.3515 -20.6981 5387.617 1.001631
202859877 acfpeak 36.17400      
202860020 mix 0.083165 0.044062 0.000687 0.016955 0.158250 4297.595 1.002082
202860020 logdeltaQ -1.80357 1.201600 0.015693 -4.00013 0.555227 4854.904 1.001308
202860020 logQ0 -9.03349 1.138866 0.021174 -11.2177 -6.87477 2743.385 1.003238
202860020 logperiod 2.963693 0.320797 0.003871 2.461840 3.592510 4840.406 1.001408
202860020 logamp -15.8544 0.464486 0.004971 -16.6856 -14.9185 7908.109 1.000761
202860020 logs2 -22.1433 1.377416 0.015693 -24.8628 -19.7246 6981.850 1.001203
202860020 acfpeak 19.29757      
202861454 mix 0.694152 0.233286 0.016140 2.182550 0.971074 53.58851 1.232093
202861454 logdeltaQ -5.80607 2.995829 0.050969 -11.9297 -1.17602 3545.816 1.005169
202861454 logQ0 -0.07057 0.315258 0.020901 -0.70382 0.508516 63.10002 1.197403
202861454 logperiod 0.568732 0.095278 0.007447 0.285152 0.713984 40.64551 1.337803
202861454 logamp -14.2928 0.196373 0.010653 -14.6229 -13.8487 90.98350 1.124823
202861454 logs2 -23.2758 1.277086 0.018447 -25.8460 -21.0317 4966.179 1.002219
202861454 acfpeak 5.618668      
202874044 mix 0.049832 0.029797 0.000279 0.003830 0.106442 11292.30 1.000599
202874044 logdeltaQ 0.704882 0.962715 0.012463 -1.26810 2.606098 6513.479 1.001829
202874044 logQ0 -6.15411 0.462416 0.005244 -7.09741 -5.25775 7729.914 1.001317
202874044 logperiod 2.907461 0.163290 0.002547 2.589523 3.230014 4456.245 1.003460
202874044 logamp -15.4706 0.609852 0.006717 -16.5662 -14.2396 8392.573 1.001307
202874044 logs2 -23.2506 1.412471 0.017168 -26.1234 -20.9579 7727.946 1.000871
202874044 acfpeak 20.19655      
202875475 mix 0.065411 0.040026 0.000368 0.003373 0.142527 10598.79 1.000238
202875475 logdeltaQ -0.14947 1.372781 0.015124 -3.02902 2.302958 6061.291 1.001215
202875475 logQ0 -7.81345 0.577691 0.007673 -9.04940 -6.80560 4745.459 1.001888
202875475 logperiod 2.881119 0.253074 0.003397 2.433243 3.436415 4719.525 1.002298
202875475 logamp -15.1599 0.698522 0.007487 -16.3992 -13.7644 7328.853 1.000556
202875475 logs2 -23.4363 1.326780 0.014566 -26.1180 -21.1902 7858.779 1.000888
202875475 acfpeak 3.269042      
202884479 mix 0.599305 0.232077 0.004298 0.202753 0.999746 3194.015 1.003820
202884479 logdeltaQ 0.684583 1.379927 0.021138 -2.16896 3.248561 4178.149 1.003791
202884479 logQ0 -7.15000 0.372286 0.007461 -7.80589 -6.42109 2774.709 1.004968
202884479 logperiod 3.314503 0.183919 0.003745 2.968203 3.587422 2694.707 1.005780
202884479 logamp -13.9344 0.506432 0.009971 -14.6672 -12.9136 2549.703 1.004428
202884479 logs2 -22.6702 1.261752 0.018921 -25.1372 -20.3768 5475.086 1.002215
202884479 acfpeak 5.598236      
202891681 mix 0.016342 0.023898 0.000322 3.282013 0.062765 7704.509 1.000615
202891681 logdeltaQ -1.94312 3.839554 0.100305 -9.90791 4.006067 1548.842 1.011110
202891681 logQ0 2.989013 0.818356 0.018735 1.487943 4.660928 2120.736 1.008924
202891681 logperiod 3.446428 0.016526 0.000223 3.413025 3.463373 5869.048 1.001266
202891681 logamp -7.23485 0.775574 0.019626 -8.62951 -5.67692 1749.461 1.009015
202891681 logs2 -19.0092 0.111135 0.001893 -19.2194 -18.7882 3068.370 1.005821
202891681 acfpeak None      
202892036 mix 0.399159 0.190749 0.002204 0.061571 0.772776 6816.347 1.002004
202892036 logdeltaQ -0.32021 1.258741 0.020137 -3.08458 1.909574 3852.048 1.002565
202892036 logQ0 -7.83891 0.572283 0.009856 -9.07930 -6.81944 3233.942 1.003399
202892036 logperiod 2.886227 0.259270 0.004950 2.428836 3.470329 2730.371 1.004266
202892036 logamp -15.8092 0.541517 0.007064 -16.7745 -14.7883 5084.321 1.002748
202892036 logs2 -22.2576 1.338785 0.015145 -24.8429 -19.8909 7397.791 1.000342
202892036 acfpeak 14.00580      
202893536 mix 0.766218 0.173600 0.003180 0.435053 0.999957 2732.940 1.004129
202893536 logdeltaQ -0.63682 1.422887 0.031315 -3.68636 1.763093 1910.957 1.005017
202893536 logQ0 -7.20633 0.593052 0.016114 -8.59824 -6.18780 1266.807 1.009087
202893536 logperiod 2.771680 0.292737 0.008016 2.250699 3.442884 1254.911 1.009184
202893536 logamp -15.2186 0.284725 0.005664 -15.6602 -14.6369 2517.859 1.004935
202893536 logs2 -23.1474 1.224589 0.016610 -25.5765 -21.0405 6477.166 1.001661
202893536 acfpeak 0.592514      
202894499 mix 0.222803 0.207070 0.003599 0.004785 0.701813 2734.341 1.003065
202894499 logdeltaQ 0.397917 1.786349 0.031620 -2.59496 3.495264 2684.290 1.003376
202894499 logQ0 -3.11102 0.548257 0.007429 -4.18323 -2.04931 4701.584 1.001982
202894499 logperiod 3.310031 0.121998 0.001737 3.081623 3.477962 4935.869 1.002164
202894499 logamp -14.7467 0.526103 0.006897 -15.7473 -13.7151 5565.929 1.001551
202894499 logs2 -23.4209 1.361392 0.021703 -26.2895 -21.4720 3971.076 1.000872
202894499 acfpeak None      
202900244 mix 0.019519 0.013806 0.000160 0.001905 0.042917 6594.026 1.000396
202900244 logdeltaQ 0.686651 0.720439 0.009642 -0.76448 2.101136 5566.023 1.001152
202900244 logQ0 -4.30832 0.516186 0.006615 -5.32637 -3.30343 6361.496 1.000565
202900244 logperiod 3.048876 0.111462 0.001784 2.834119 3.265846 4019.041 1.003391
202900244 logamp -14.9075 0.481813 0.005453 -15.7484 -13.9334 7550.002 1.000894
202900244 logs2 -22.1578 1.165788 0.020695 -24.6794 -20.6416 3153.354 1.001765
202900244 acfpeak 25.58026      
202900700 mix 0.085136 0.043510 0.000436 0.011217 0.170686 10283.16 1.000048
202900700 logdeltaQ -0.48872 1.140091 0.016746 -2.81266 1.655111 4701.760 1.002321
202900700 logQ0 -8.64838 0.527102 0.008794 -9.80817 -7.73434 3155.900 1.004058
202900700 logperiod 2.842677 0.251011 0.004315 2.403281 3.389529 2948.119 1.004388
202900700 logamp -16.0313 0.572279 0.006739 -17.0092 -14.8375 7148.383 1.000160
202900700 logs2 -24.8870 1.238166 0.013804 -27.5081 -22.8301 7987.443 1.000785
202900700 acfpeak 0.510787      
202902270 mix 0.309045 0.275106 0.007499 0.019991 0.902361 1205.577 1.010312
202902270 logdeltaQ -3.73775 2.707469 0.065575 -8.76260 3.385378 1453.676 1.007489
202902270 logQ0 -4.57955 1.162412 0.021539 -6.99452 -2.69557 2704.686 1.002738
202902270 logperiod 2.250067 0.600268 0.012598 1.223169 3.398150 1941.765 1.004773
202902270 logamp -16.5229 0.264971 0.004895 -17.0691 -16.0537 2922.149 1.005464
202902270 logs2 -26.0069 1.286973 0.016223 -28.5373 -23.6799 5849.380 1.001585
202902270 acfpeak 2.094230      
202905472 mix 0.692585 0.207162 0.003920 0.307989 0.999892 2671.523 1.002760
202905472 logdeltaQ -1.02086 1.519649 0.025278 -3.93338 1.857858 3501.949 1.004529
202905472 logQ0 -7.02701 0.637892 0.013773 -8.24805 -5.89965 2144.916 1.007326
202905472 logperiod 3.038276 0.320611 0.006888 2.495886 3.634661 2128.014 1.007187
202905472 logamp -13.9102 0.408468 0.008762 -14.5204 -13.1190 2016.367 1.004451
202905472 logs2 -22.5311 1.221975 0.015270 -25.0456 -20.4365 6423.094 1.001298
202905472 acfpeak 24.64041      
202910245 mix 0.695572 0.216533 0.007013 0.280750 0.999951 698.6257 1.023308
202910245 logdeltaQ 12.32741 2.741161 0.056050 7.833027 18.10916 2131.636 1.007509
202910245 logQ0 -0.99859 0.227893 0.002794 -1.44746 -0.55839 7460.028 1.001858
202910245 logperiod 0.009251 0.008352 8.941306 1.142769 0.024334 8602.332 1.000547
202910245 logamp -9.70717 0.408288 0.017426 -10.2755 -8.82323 330.9211 1.045201
202910245 logs2 -17.0513 1.248765 0.020108 -19.5384 -14.8584 4709.216 1.001429
202910245 acfpeak 0.592514      
202911430 mix 0.675800 0.214307 0.003989 0.281431 0.999590 2348.014 1.002661
202911430 logdeltaQ -0.54658 1.753192 0.029958 -4.05863 2.474397 2781.719 1.003336
202911430 logQ0 -7.10819 0.665436 0.013523 -8.63714 -5.98191 2142.114 1.008074
202911430 logperiod 2.766949 0.331462 0.006627 2.233459 3.553177 2245.613 1.007762
202911430 logamp -15.2500 0.425564 0.008812 -15.8801 -14.3953 1944.687 1.004371
202911430 logs2 -22.9746 1.254400 0.015016 -25.5278 -20.8585 6494.313 1.001003
202911430 acfpeak 32.35330      
202914838 mix 0.471154 0.290940 0.005654 0.036481 0.960947 3239.239 1.003846
202914838 logdeltaQ -2.25531 4.009574 0.077249 -11.3570 5.434408 2500.176 1.005240
202914838 logQ0 -3.57634 0.930174 0.020616 -5.46286 -1.78435 2425.519 1.007207
202914838 logperiod 2.882987 0.434147 0.008515 2.140545 3.640450 2845.791 1.003913
202914838 logamp -16.3193 0.421417 0.008157 -17.0698 -15.4900 2904.182 1.004053
202914838 logs2 -20.6879 1.132708 0.022098 -22.9868 -19.1427 2362.907 1.005820
202914838 acfpeak 4.494933      
202931271 mix 0.555164 0.257376 0.004310 0.132054 0.999966 3288.719 1.002270
202931271 logdeltaQ 6.708371 3.858505 0.060478 0.518720 15.19250 4342.535 1.002615
202931271 logQ0 -2.40038 0.483922 0.005806 -3.31450 -1.44488 7013.205 1.000844
202931271 logperiod 3.190803 0.059169 0.001131 3.082830 3.296926 2666.531 1.005370
202931271 logamp -16.4984 0.653227 0.011042 -17.6218 -15.1825 3700.228 1.002613
202931271 logs2 -21.8032 1.184820 0.022493 -24.3345 -20.2452 2874.640 1.003766
202931271 acfpeak 22.42359      
202937036 mix 0.029542 0.018541 0.000177 0.001686 0.065525 10062.19 1.000177
202937036 logdeltaQ 0.495182 0.980807 0.009292 -1.45130 2.445872 7986.514 1.000233
202937036 logQ0 -9.18005 0.484599 0.005312 -10.0820 -8.22285 8094.528 1.000303
202937036 logperiod 3.227685 0.168873 0.001912 2.940111 3.542553 6560.473 1.000816
202937036 logamp -13.9368 0.672823 0.007532 -15.1402 -12.5796 7531.889 1.000197
202937036 logs2 -22.0448 1.328413 0.013961 -24.6775 -19.7387 8360.255 1.000522
202937036 acfpeak 5.312194      
202938666 mix 0.470966 0.295224 0.004114 0.002770 0.946223 4640.409 1.002257
202938666 logdeltaQ -0.41659 4.709161 0.056642 -10.9767 8.986201 6059.627 1.001002
202938666 logQ0 0.066540 0.995868 0.017252 -1.87947 2.114270 3382.000 1.003754
202938666 logperiod 3.398570 0.139264 0.001886 3.140278 3.653050 4397.162 1.002335
202938666 logamp -15.3979 0.651136 0.010391 -16.6023 -14.1204 5166.928 1.002723
202938666 logs2 -20.8091 1.234621 0.019067 -23.3693 -19.0774 3415.523 1.002473
202938666 acfpeak 23.92531      
202939698 mix 0.415808 0.287987 0.003561 1.896647 0.920462 5377.119 1.001982
202939698 logdeltaQ 0.564663 4.968958 0.061054 -10.3630 10.61050 5720.463 1.001355
202939698 logQ0 1.233065 1.075511 0.016882 -0.91414 3.297515 4597.913 1.002550
202939698 logperiod 3.482394 0.049973 0.000582 3.380353 3.528716 7229.001 1.000202
202939698 logamp -12.1263 0.757674 0.008900 -13.4809 -10.5566 6478.520 0.999534
202939698 logs2 -19.1211 1.283012 0.023626 -21.8366 -17.3396 3244.735 1.004204
202939698 acfpeak 18.38836      
202944308 mix 0.266480 0.320264 0.009602 3.400323 0.908727 1182.186 1.010500
202944308 logdeltaQ 0.380780 3.778915 0.057451 -9.10496 8.612942 3819.271 1.001250
202944308 logQ0 -2.12235 2.788014 0.088033 -7.03553 2.402405 1046.114 1.011989
202944308 logperiod 2.920929 0.280754 0.008482 2.473227 3.496764 1222.267 1.009663
202944308 logamp -15.7232 0.745750 0.010081 -17.0520 -14.1813 5253.839 1.001727
202944308 logs2 -21.1950 1.197292 0.022694 -23.6802 -19.5517 2291.019 1.004268
202944308 acfpeak 21.91280      
202947197 mix 0.858006 0.125910 0.002468 0.622636 0.999982 2751.298 1.004712
202947197 logdeltaQ -6.40962 2.907622 0.039309 -12.3240 -1.92067 5530.702 1.002491
202947197 logQ0 -1.33821 0.286425 0.008142 -1.86977 -0.83530 796.0904 1.014270
202947197 logperiod 0.040608 0.055136 0.002074 2.461432 0.124322 353.5389 1.035190
202947197 logamp -16.6266 0.116716 0.001843 -16.8543 -16.4067 4041.054 1.002906
202947197 logs2 -23.8152 1.223959 0.014656 -26.2020 -21.6190 7235.511 1.000809
202947197 acfpeak 0.745750      
202952720 mix 0.013978 0.007812 7.876149 0.001058 0.029251 9036.670 1.000543
202952720 logdeltaQ 0.967368 0.734358 0.008479 -0.43570 2.430090 6537.542 1.001043
202952720 logQ0 -6.87826 0.543501 0.006127 -7.95474 -5.80933 9496.211 1.000193
202952720 logperiod 3.371709 0.084674 0.000920 3.224935 3.525380 8055.174 1.001048
202952720 logamp -14.3173 0.558012 0.006406 -15.3008 -13.1878 5951.958 1.001260
202952720 logs2 -20.6742 1.309018 0.019836 -23.3977 -18.7999 4637.833 1.002252
202952720 acfpeak 15.54838      
202953429 mix 0.585229 0.212669 0.003910 0.237550 0.999932 2872.220 1.003043
202953429 logdeltaQ -0.74503 1.283031 0.016937 -3.27914 1.639973 4342.967 1.002854
202953429 logQ0 -7.63646 0.494232 0.007754 -8.61056 -6.75285 3163.847 1.003841
202953429 logperiod 3.123066 0.244344 0.003902 2.711343 3.602266 3124.095 1.003960
202953429 logamp -14.7116 0.441793 0.008671 -15.4039 -13.8579 2657.420 1.003754
202953429 logs2 -23.0854 1.231487 0.015093 -25.5614 -20.9688 6312.958 1.001507
202953429 acfpeak 11.75833      
202963951 mix 0.039892 0.011724 0.000122 0.019262 0.063512 10196.20 1.000359
202963951 logdeltaQ -1.25333 0.957399 0.020193 -3.39578 0.287441 2534.208 1.010255
202963951 logQ0 -7.38006 0.794669 0.016314 -9.06295 -5.93007 2670.238 1.009211
202963951 logperiod 2.017067 0.318832 0.007514 1.566877 2.707429 1964.524 1.013223
202963951 logamp -12.1144 0.241103 0.002421 -12.5662 -11.6287 10050.07 1.000760
202963951 logs2 -19.2530 1.434305 0.014021 -22.1376 -16.8613 7499.370 1.000559
202963951 acfpeak 6.313337      
202964089 mix 0.758389 0.191387 0.005912 0.379581 0.999804 990.1883 1.008458
202964089 logdeltaQ -1.22415 5.165004 0.304457 -12.2122 7.163505 136.5119 1.102451
202964089 logQ0 -3.87084 2.186680 0.123105 -6.78352 -0.86154 242.6173 1.044646
202964089 logperiod 1.683809 1.054728 0.059713 0.330324 3.096559 238.3388 1.047394
202964089 logamp -14.1626 0.482529 0.024508 -14.8136 -13.1834 305.9109 1.028277
202964089 logs2 -22.8454 1.218441 0.021267 -25.2585 -20.7108 3875.940 1.004258
202964089 acfpeak 22.43380      
202964504 mix 0.714813 0.218192 0.006228 0.273949 0.999979 1028.558 1.013250
202964504 logdeltaQ 1.924196 1.941917 0.067037 -2.37838 4.782523 697.5023 1.015264
202964504 logQ0 -8.27317 0.440567 0.010589 -9.17868 -7.41054 1396.302 1.007561
202964504 logperiod 3.039012 0.216626 0.005493 2.648447 3.502238 1281.087 1.008208
202964504 logamp -15.8507 0.426297 0.013947 -16.3876 -14.8963 698.1267 1.017998
202964504 logs2 -23.6820 1.256583 0.019972 -26.2620 -21.5268 3822.475 1.001771
202964504 acfpeak 34.92767      
202965766 mix 0.848811 0.144741 0.009344 0.515499 0.999988 56.14434 1.211414
202965766 logdeltaQ -5.57874 3.702936 0.241956 -11.8795 1.544214 54.55864 1.224105
202965766 logQ0 -1.96277 2.561520 0.232822 -7.75925 -0.15514 27.04492 1.669068
202965766 logperiod 0.784732 1.012454 0.092615 0.182320 3.082039 26.67212 1.688936
202965766 logamp -16.4684 0.201400 0.014190 -16.7683 -16.0041 47.97239 1.264013
202965766 logs2 -24.0376 1.237833 0.018885 -26.5057 -21.8252 4686.692 1.001487
202965766 acfpeak 0.531219      
202968053 mix 0.685889 0.207096 0.003457 0.307372 0.999947 3317.891 1.002871
202968053 logdeltaQ -0.47444 1.362034 0.019924 -3.06400 2.202426 3925.082 1.001103
202968053 logQ0 -7.45760 0.570306 0.009913 -8.52672 -6.39821 2937.545 1.002917
202968053 logperiod 3.088030 0.285456 0.004988 2.590362 3.633288 2948.431 1.003105
202968053 logamp -14.2147 0.403074 0.007385 -14.7943 -13.4333 2701.427 1.004161
202968053 logs2 -22.4169 1.248997 0.017654 -24.9098 -20.2316 5575.773 1.002016
202968053 acfpeak 1.542579      
202969380 mix 0.617630 0.236456 0.003959 0.204639 0.999771 3502.992 1.003563
202969380 logdeltaQ 1.797372 3.182123 0.056106 -3.19546 9.914795 2325.055 1.003077
202969380 logQ0 -4.24405 0.555442 0.010379 -5.21418 -3.15224 2706.821 1.003283
