202809596 mix 0.731500 0.221296 0.012418 0.326764 0.999896 94.06794 1.121852
202809596 logdeltaQ -3.35084 5.361491 0.389414 -13.2674 8.581343 35.36122 1.357731
202809596 logQ0 -1.98673 2.174295 0.191697 -6.28488 -0.09257 24.81673 1.716681
202809596 logperiod 1.702661 0.928262 0.082781 1.057774 3.597813 23.39643 1.795177
202809596 logamp -13.2267 0.373955 0.026987 -13.7717 -12.3611 37.76577 1.322575
202809596 logs2 -19.9878 1.371696 0.020293 -22.8195 -17.7043 5171.078 1.004046
202809596 acfpeak 12.34063      
202815140 mix 0.685894 0.221664 0.003916 0.270131 0.999915 3077.589 1.003028
202815140 logdeltaQ -1.10301 4.544814 0.102604 -11.1625 7.612729 1608.361 1.005345
202815140 logQ0 -2.98470 1.207073 0.028936 -4.90965 -0.80133 1711.778 1.005440
202815140 logperiod 2.468498 0.559086 0.013683 1.513964 3.383242 1654.621 1.005471
202815140 logamp -12.8745 0.461620 0.009834 -13.6127 -11.9210 1716.824 1.005158
202815140 logs2 -21.8105 1.365963 0.021839 -24.5570 -19.4678 4562.495 1.001889
202815140 acfpeak 4.525581      
202816809 mix 0.718916 0.202740 0.004333 0.347532 0.999937 2150.726 1.003179
202816809 logdeltaQ -4.83608 3.821879 0.212418 -13.0080 -0.09412 185.3166 1.060354
202816809 logQ0 -0.10446 0.255457 0.005439 -0.60980 0.388828 1920.459 1.008946
202816809 logperiod 1.382075 0.090756 0.004162 1.204578 1.567260 304.4385 1.029018
202816809 logamp -13.2339 0.247502 0.011895 -13.6645 -12.7703 276.7034 1.040223
202816809 logs2 -22.5247 1.356745 0.015773 -25.2340 -20.1508 6859.432 1.000891
202816809 acfpeak 10.06252      
202818683 mix 0.072544 0.050107 0.000409 0.003982 0.170339 13699.55 0.999733
202818683 logdeltaQ 7.162704 1.351487 0.017080 4.834566 9.716387 5992.864 1.000435
202818683 logQ0 0.383579 0.271863 0.002558 -0.14461 0.929122 13370.61 1.000184
202818683 logperiod 1.627666 0.002066 2.021149 1.623424 1.631842 9562.965 1.000574
202818683 logamp -7.89944 0.736253 0.006458 -9.22687 -6.43078 11260.47 0.999842
202818683 logs2 -15.1327 0.047951 0.000343 -15.2280 -15.0412 16252.36 0.999946
202818683 acfpeak 5.097663      
202823303 mix 0.772489 0.166598 0.003309 0.465361 0.999989 1857.142 1.008012
202823303 logdeltaQ -5.28568 3.200650 0.046502 -12.0336 -0.44999 4211.576 1.001551
202823303 logQ0 0.165728 0.257498 0.003727 -0.34292 0.676208 6615.607 1.003407
202823303 logperiod 1.496399 0.060206 0.001606 1.394384 1.609275 1086.492 1.012288
202823303 logamp -13.2011 0.209919 0.002528 -13.5966 -12.7778 4896.417 1.002216
202823303 logs2 -19.9585 1.342945 0.020575 -22.7124 -18.0075 3542.154 1.001634
202823303 acfpeak 1.910346      
202824334 mix 0.746235 0.178368 0.003249 0.424269 0.999734 2785.454 1.005170
202824334 logdeltaQ -5.78033 3.011461 0.035367 -11.8493 -1.08708 5897.402 1.001564
202824334 logQ0 -0.66065 0.314355 0.004375 -1.28223 -0.08103 4240.295 1.003514
202824334 logperiod 1.300065 0.092941 0.001305 1.121659 1.479268 5804.720 1.001536
202824334 logamp -13.0284 0.187664 0.002875 -13.3714 -12.6481 4770.021 1.002791
202824334 logs2 -22.0942 1.314285 0.015519 -24.7334 -19.8253 6581.326 1.000826
202824334 acfpeak 1.185028      
202826247 mix 0.694394 0.212878 0.005359 0.296279 0.999986 1719.156 1.004981
202826247 logdeltaQ 9.880037 2.991248 0.042565 4.958277 15.90527 4356.620 1.001083
202826247 logQ0 -0.84506 0.208960 0.002606 -1.26784 -0.45531 6231.531 1.001856
202826247 logperiod 1.293730 0.008759 0.000111 1.277129 1.311282 5956.009 1.000717
202826247 logamp -10.0064 0.395892 0.011324 -10.5918 -9.16569 1415.415 1.006517
202826247 logs2 -17.4916 0.898578 0.018100 -19.3585 -16.2905 2207.826 1.005516
202826247 acfpeak 3.616379      
202831777 mix 0.050699 0.038470 0.000646 0.000583 0.125642 5303.577 1.004250
202831777 logdeltaQ -1.98206 3.846746 0.096453 -9.87306 3.624761 1549.663 1.008521
202831777 logQ0 2.986431 0.782189 0.022678 1.607882 4.664511 1002.721 1.013297
202831777 logperiod 2.920588 0.039567 0.000572 2.846833 3.000896 4760.396 1.002486
202831777 logamp -8.35408 0.732542 0.017244 -9.67985 -6.96165 1838.077 1.007961
202831777 logs2 -18.9673 0.118261 0.001911 -19.1967 -18.7342 4269.347 1.002877
202831777 acfpeak 18.33728      
202853972 mix 0.001807 0.000837 5.682244 0.000336 0.003461 17414.61 0.999478
202853972 logdeltaQ 2.276991 0.581702 0.005013 1.262151 3.474103 11858.46 0.999962
202853972 logQ0 -6.91277 0.250720 0.001756 -7.39702 -6.41781 17938.40 0.999704
202853972 logperiod 2.122922 0.030476 0.000238 2.063722 2.183864 18291.77 0.999725
202853972 logamp -6.39415 0.514045 0.004829 -7.25999 -5.35269 11317.38 0.999957
202853972 logs2 -14.9687 0.186723 0.001690 -15.3400 -14.6147 14024.08 1.000320
202853972 acfpeak 8.652750      
202856538 mix 0.741344 0.185121 0.002725 0.390317 0.999938 4937.148 1.001718
202856538 logdeltaQ -2.23907 3.941911 0.054320 -10.3638 4.074024 4941.043 1.001001
202856538 logQ0 1.269041 0.415275 0.005283 0.482474 2.079919 7613.463 1.001602
202856538 logperiod 2.657212 0.048988 0.000589 2.564159 2.753261 7390.196 1.000471
202856538 logamp -13.4115 0.430706 0.005728 -14.1701 -12.5344 5555.281 1.001874
202856538 logs2 -20.9114 0.474554 0.008407 -21.7824 -20.1829 3009.046 1.003154
202856538 acfpeak 14.73112      
202870151 mix 0.710174 0.204894 0.005288 0.331326 0.999918 1686.835 1.008532
202870151 logdeltaQ 12.45796 2.681899 0.038129 7.917527 17.82946 5384.560 1.001355
202870151 logQ0 2.542764 0.272147 0.003413 2.057905 3.104764 7496.658 1.001526
202870151 logperiod 0.773542 0.008933 0.000108 0.755804 0.790387 8352.681 1.000337
202870151 logamp -12.1835 0.428874 0.012232 -12.9193 -11.3389 1274.750 1.012041
202870151 logs2 -23.5266 1.242810 0.016227 -25.9752 -21.3483 6034.654 1.000907
202870151 acfpeak 1.082870      
202877878 mix 0.057592 0.074259 0.001417 1.393703 0.205567 2951.526 1.005837
202877878 logdeltaQ -1.03535 4.110798 0.139542 -9.53903 5.020556 618.3148 1.026575
202877878 logQ0 3.275804 0.918624 0.035673 1.393747 5.103946 403.9493 1.038234
202877878 logperiod 3.433274 0.033728 0.000737 3.371126 3.486756 2075.120 1.007498
202877878 logamp -6.47431 0.747017 0.018359 -7.84375 -4.98303 1403.702 1.012238
202877878 logs2 -17.5223 0.055770 0.001142 -17.6319 -17.4153 2279.456 1.005058
202877878 acfpeak 31.79144      
202878138 mix 0.647089 0.223814 0.003849 0.245417 0.999890 3198.019 1.004195
202878138 logdeltaQ 1.246661 1.246533 0.016922 -1.33461 3.576818 5934.933 1.002241
202878138 logQ0 -5.50975 0.314604 0.006076 -6.04486 -4.84846 1610.178 1.007406
202878138 logperiod 3.354242 0.139311 0.002782 3.087757 3.535278 1409.442 1.007944
202878138 logamp -15.1429 0.449331 0.008254 -15.8351 -14.1858 3167.480 1.005009
202878138 logs2 -25.1378 1.294616 0.016566 -27.7456 -22.9149 5357.468 1.001014
202878138 acfpeak 3.514221      
202893345 mix 0.663604 0.272052 0.009635 0.045243 0.999972 661.7676 1.024751
202893345 logdeltaQ -2.41917 5.316795 0.146938 -12.3968 10.34228 1090.730 1.010630
202893345 logQ0 -0.07097 0.365614 0.008875 -0.80552 0.620848 1627.106 1.011950
202893345 logperiod 2.127660 0.174949 0.006049 1.723856 2.485761 635.0776 1.019845
202893345 logamp -12.3140 0.402319 0.013082 -13.0000 -11.5167 852.1601 1.016439
202893345 logs2 -20.1499 1.279766 0.025976 -22.8741 -18.4953 2412.415 1.004878
202893345 acfpeak 14.34292      
202897146 mix 0.017765 0.017115 0.000180 1.118024 0.050862 8002.560 1.000632
202897146 logdeltaQ -1.82314 3.913855 0.076638 -9.83413 4.229301 2382.998 1.005717
202897146 logQ0 3.517480 0.817846 0.012447 1.998597 5.192394 4092.084 1.002013
202897146 logperiod 3.421373 0.009699 0.000100 3.401532 3.431515 9578.715 0.999773
202897146 logamp -7.62681 0.776282 0.011186 -9.00405 -6.07461 4354.607 1.001689
202897146 logs2 -18.8543 0.103397 0.001295 -19.0555 -18.6500 6310.444 1.001130
202897146 acfpeak None      
202904806 mix 0.420930 0.368756 0.019248 0.000115 0.962660 273.5414 1.050533
202904806 logdeltaQ -2.41647 5.302914 0.192736 -11.8703 10.49350 573.4403 1.031242
202904806 logQ0 -0.15836 0.437407 0.022601 -1.05678 0.628387 107.5013 1.113186
202904806 logperiod 1.968237 0.282050 0.015390 1.540291 2.446608 231.2942 1.080278
202904806 logamp -12.3954 0.486052 0.029826 -13.2252 -11.6288 123.8619 1.103480
202904806 logs2 -19.8285 0.929859 0.026539 -21.6006 -18.5227 1100.897 1.020691
202904806 acfpeak 4.372344      
202906457 mix 0.036889 0.027002 0.000382 0.000789 0.089658 6479.218 1.002252
202906457 logdeltaQ -2.41163 3.744616 0.092182 -10.2561 3.026789 1859.829 1.011924
202906457 logQ0 2.711477 0.730126 0.012928 1.449649 4.181019 3265.384 1.003925
202906457 logperiod 2.883731 0.035482 0.000500 2.817685 2.957902 5875.885 1.001113
202906457 logamp -7.98812 0.720634 0.011629 -9.21892 -6.50322 4050.056 1.003256
202906457 logs2 -19.4171 0.038512 0.000565 -19.4915 -19.3410 4555.044 1.003315
202906457 acfpeak 16.20219      
202908544 mix 0.591040 0.256154 0.005599 0.152545 0.999989 2444.544 1.006855
202908544 logdeltaQ 2.864398 3.208476 0.083287 -4.72287 7.150847 1975.669 1.010302
202908544 logQ0 2.989595 0.655094 0.010233 1.817382 4.296360 4242.212 1.003336
202908544 logperiod 2.336371 0.011894 0.000133 2.312581 2.358482 7713.482 1.001567
202908544 logamp -10.4675 0.671441 0.010714 -11.6214 -9.11222 4065.714 1.003361
202908544 logs2 -18.4169 0.080808 0.000866 -18.5791 -18.2651 9926.769 1.000819
202908544 acfpeak 10.36899      
202909059 mix 0.205992 0.077513 0.000753 0.070558 0.366450 10450.58 1.000592
202909059 logdeltaQ 1.394774 0.528444 0.004797 0.387962 2.451665 11264.37 0.999911
202909059 logQ0 -4.38703 0.195180 0.001341 -4.78026 -4.01311 16804.06 0.999568
202909059 logperiod 1.805053 0.046575 0.000356 1.715070 1.896907 17363.56 1.000039
202909059 logamp -11.8116 0.366215 0.003694 -12.4749 -11.0638 9263.669 1.000818
202909059 logs2 -21.7703 1.248915 0.011457 -24.2885 -19.5877 11171.31 0.999897
202909059 acfpeak 11.64596      
202911631 mix 0.338511 0.300761 0.007473 1.376425 0.904976 2152.968 1.012431
202911631 logdeltaQ 1.562144 5.261776 0.089189 -9.03973 12.53308 3826.905 1.002597
202911631 logQ0 0.599490 1.507214 0.092951 -3.26115 3.087317 113.7880 1.123861
202911631 logperiod 3.522455 0.087578 0.002812 3.330462 3.628199 1007.050 1.014636
202911631 logamp -11.6516 0.761621 0.012952 -13.0187 -10.1329 3346.219 1.003101
202911631 logs2 -20.1919 1.247744 0.037962 -22.7701 -18.4901 1158.033 1.010409
202911631 acfpeak 16.19197      
202918432 mix 0.519015 0.347301 0.011570 0.000225 0.971976 728.1425 1.013070
202918432 logdeltaQ -0.93177 5.864888 0.122579 -11.8520 11.26279 2081.912 1.007219
202918432 logQ0 0.239828 0.385981 0.004956 -0.54992 0.990207 5219.993 1.002022
202918432 logperiod 2.362358 0.252104 0.008313 1.882750 2.726468 685.3345 1.011718
202918432 logamp -11.5260 0.474591 0.010797 -12.3629 -10.5584 2149.441 1.007944
202918432 logs2 -18.2976 0.252458 0.004356 -18.8063 -17.8427 4909.900 1.003065
202918432 acfpeak 22.00474      
202942946 mix 0.337817 0.322701 0.011420 0.000255 0.935231 574.3414 1.030054
202942946 logdeltaQ -1.78193 5.284875 0.115746 -11.8271 10.54407 2008.803 1.005940
202942946 logQ0 0.202769 0.456870 0.018539 -0.80679 1.032585 407.9830 1.035282
202942946 logperiod 2.444196 0.262132 0.009066 2.070104 2.904563 639.8451 1.029108
202942946 logamp -11.3985 0.438966 0.009339 -12.2201 -10.5575 2089.704 1.007007
202942946 logs2 -18.9920 0.269698 0.006322 -19.5414 -18.5228 2217.436 1.006175
202942946 acfpeak 16.73341      
202946222 mix 0.650479 0.192426 0.002926 0.335088 0.998926 3835.533 1.002017
202946222 logdeltaQ -5.76282 3.036491 0.047599 -11.8680 -0.93893 4737.683 1.003109
202946222 logQ0 -0.10745 0.239605 0.002706 -0.60990 0.335201 7961.631 1.000625
202946222 logperiod 1.342120 0.070963 0.000778 1.206910 1.484660 6548.372 1.000524
202946222 logamp -12.6623 0.226807 0.003304 -13.0992 -12.2228 4846.183 1.002013
202946222 logs2 -23.5394 1.284029 0.016131 -26.0950 -21.2969 6833.985 1.001459
202946222 acfpeak 1.440421      
202956378 mix 0.018504 0.016944 0.000295 1.591240 0.050988 4834.619 1.006501
202956378 logdeltaQ -1.89226 3.829035 0.111310 -9.63561 3.839917 888.8547 1.022762
202956378 logQ0 2.953622 0.859714 0.028059 1.224946 4.674720 487.7191 1.026043
202956378 logperiod 3.272544 0.042427 0.000806 3.190287 3.350206 2460.169 1.003670
202956378 logamp -7.98167 0.747694 0.013409 -9.33011 -6.51586 3300.435 1.002212
202956378 logs2 -18.6754 0.395024 0.008084 -19.4128 -18.0030 2499.301 1.008901
202956378 acfpeak 27.86858      
202975299 mix 0.722527 0.183534 0.002881 0.391720 0.999900 3811.289 1.002310
202975299 logdeltaQ -4.74708 3.286729 0.040815 -11.5162 0.458821 6361.073 1.002213
202975299 logQ0 0.406101 0.238130 0.002421 -0.05963 0.881610 11033.96 0.999794
202975299 logperiod 1.737768 0.060471 0.000695 1.617976 1.856900 7275.966 1.000980
202975299 logamp -12.2447 0.251173 0.003342 -12.7107 -11.7512 5460.477 1.000892
202975299 logs2 -19.3865 0.158587 0.001410 -19.6954 -19.0786 11081.37 1.000372
202975299 acfpeak 30.53490      
202975532 mix 0.071663 0.149959 0.004219 0.000286 0.380311 1412.567 1.011541
202975532 logdeltaQ 0.671878 1.789457 0.036183 -2.35861 3.495257 2362.783 1.008051
202975532 logQ0 -2.82981 1.070903 0.024194 -4.71946 -0.50827 2249.971 1.007342
202975532 logperiod 3.224310 0.121637 0.002282 3.038065 3.484446 3141.129 1.004258
202975532 logamp -14.0841 0.587299 0.008211 -15.1314 -12.8920 5114.445 1.001893
202975532 logs2 -21.7516 1.296555 0.023263 -24.4076 -19.9407 3465.221 1.002655
202975532 acfpeak 15.98766      
202975629 mix 0.663646 0.233999 0.005733 0.224949 0.999980 1332.721 1.007894
202975629 logdeltaQ -4.11514 4.268976 0.110853 -13.8632 5.223622 1367.413 1.012653
202975629 logQ0 -0.52107 0.450441 0.014461 -1.34997 0.241990 819.3260 1.014323
202975629 logperiod 1.974563 0.171517 0.006198 1.699064 2.294929 745.3498 1.020018
202975629 logamp -12.4757 0.319451 0.007629 -13.0447 -11.8404 1463.647 1.007352
202975629 logs2 -20.5284 1.374590 0.019193 -23.4374 -18.4694 3975.985 1.002468
202975629 acfpeak 27.88902      
202975869 mix 0.683579 0.216223 0.004269 0.297316 0.999851 2107.471 1.005480
202975869 logdeltaQ -4.93712 3.415589 0.059265 -12.0655 0.063742 3526.072 1.002553
202975869 logQ0 -0.26144 0.366098 0.006058 -0.96834 0.436918 3536.925 1.004707
202975869 logperiod 2.063008 0.115952 0.002358 1.855692 2.295953 1996.756 1.003821
202975869 logamp -12.6740 0.281966 0.004505 -13.1761 -12.1030 3190.052 1.004451
202975869 logs2 -20.4113 1.350819 0.020055 -23.1549 -18.4594 3807.821 1.002648
202975869 acfpeak 14.80263      
202977790 mix 0.078517 0.050841 0.000620 0.003269 0.174250 7838.154 1.000793
202977790 logdeltaQ 3.958930 0.905204 0.010532 2.317040 5.773980 6096.927 1.001620
202977790 logQ0 -3.54369 0.322329 0.003442 -4.16381 -2.89679 8757.882 1.000892
202977790 logperiod 2.281279 0.013186 0.000148 2.254079 2.307618 7865.096 1.000137
202977790 logamp -10.3654 0.665429 0.008571 -11.5700 -9.04812 6172.086 1.001584
202977790 logs2 -17.0199 0.737356 0.015447 -18.3832 -15.9942 2793.142 1.005939
202977790 acfpeak 9.878635      
202980771 mix 0.754104 0.161174 0.002187 0.459432 0.999974 5422.633 1.001534
202980771 logdeltaQ -5.87541 3.023320 0.044890 -11.9654 -1.15134 4530.122 1.002316
202980771 logQ0 -0.14604 0.225546 0.002301 -0.58170 0.300333 9492.032 1.000572
202980771 logperiod 0.926504 0.056346 0.000558 0.814840 1.037530 8527.566 1.000253
202980771 logamp -14.1827 0.172158 0.002145 -14.4994 -13.8388 6391.964 1.001414
202980771 logs2 -23.0614 1.286515 0.016795 -25.6509 -20.8517 5677.879 1.001139
202980771 acfpeak 6.221396      
202982225 mix 0.004027 0.001912 1.791149 0.000676 0.007749 11963.08 1.000699
202982225 logdeltaQ 0.564654 0.667746 0.007468 -0.68323 1.879428 8094.187 1.001257
202982225 logQ0 -8.73708 0.244325 0.002896 -9.20892 -8.27125 7382.123 1.000812
202982225 logperiod 3.388833 0.093532 0.001300 3.224474 3.546572 5592.049 1.001808
202982225 logamp -9.50415 0.523009 0.005590 -10.4341 -8.44690 7835.143 1.001215
202982225 logs2 -22.0499 1.257124 0.014060 -24.5439 -19.8564 7868.743 1.001160
202982225 acfpeak 31.00482      
202993284 mix 0.649827 0.238376 0.004053 0.205031 0.999931 3213.131 1.003272
202993284 logdeltaQ -3.59694 4.259110 0.077805 -13.4445 4.909694 2739.327 1.002883
202993284 logQ0 -0.59828 0.496746 0.008355 -1.61686 0.274093 3203.289 1.002495
202993284 logperiod 2.178051 0.183042 0.003722 1.862586 2.612407 2356.920 1.003643
202993284 logamp -12.8012 0.346379 0.006455 -13.4128 -12.1294 3143.202 1.001833
202993284 logs2 -19.5151 1.150771 0.019080 -21.9276 -17.9402 3320.944 1.006051
202993284 acfpeak 29.41116      
202997793 mix 0.019633 0.006830 6.932272 0.008049 0.032867 12219.95 1.000134
202997793 logdeltaQ -1.00755 0.592226 0.009472 -2.20773 0.010662 3998.282 1.002041
202997793 logQ0 -4.74809 0.522579 0.008111 -5.74335 -3.77706 4616.664 1.001231
202997793 logperiod 1.575184 0.177559 0.003156 1.315589 1.906786 3178.624 1.002310
202997793 logamp -14.8335 0.182608 0.001574 -15.1810 -14.4666 14643.12 1.000030
202997793 logs2 -25.3954 1.314922 0.011759 -28.0338 -23.1661 11203.10 1.000026
202997793 acfpeak 7.375779      
202998817 mix 0.148854 0.244379 0.020693 0.000187 0.836766 35.99349 1.431117
202998817 logdeltaQ -1.20995 5.204792 0.349651 -11.5010 10.95139 64.65937 1.199131
202998817 logQ0 1.090948 0.435490 0.007444 0.239401 1.995487 3085.471 1.004960
202998817 logperiod 2.221324 0.229849 0.020533 2.016420 2.810400 32.29846 1.520861
202998817 logamp -11.0885 0.459226 0.016622 -11.9054 -10.1619 291.1928 1.045392
202998817 logs2 -19.1363 0.194948 0.002631 -19.5137 -18.7602 5312.342 1.000950
202998817 acfpeak 8.448432      
203001867 mix 0.415965 0.234212 0.004227 0.032906 0.872113 3091.181 1.004752
203001867 logdeltaQ 10.10361 3.017819 0.040906 5.136967 16.22038 4959.755 1.002737
203001867 logQ0 -2.97176 0.135426 0.001291 -3.23482 -2.70295 9435.708 0.999951
203001867 logperiod 1.671173 0.002117 2.306019 1.666895 1.675241 7774.135 1.001473
203001867 logamp -8.07441 0.696793 0.012983 -9.19589 -6.73142 3066.336 1.004752
203001867 logs2 -19.1060 1.282048 0.014203 -21.7221 -16.9418 6598.604 1.000490
203001867 acfpeak 10.73676      
203002693 mix 0.704573 0.209150 0.004297 0.311173 0.999639 2404.229 1.008493
203002693 logdeltaQ 9.908143 3.100887 0.034376 4.917434 16.52125 6106.169 1.001235
203002693 logQ0 1.910877 0.391403 0.004738 1.202335 2.708099 8958.348 1.000588
203002693 logperiod 2.409337 0.027105 0.000242 2.356490 2.461781 11798.72 1.000355
203002693 logamp -10.0200 0.507283 0.009412 -10.9045 -9.02084 3517.501 1.006499
203002693 logs2 -18.7269 0.054514 0.000548 -18.8370 -18.6228 11114.58 1.000842
203002693 acfpeak 5.853630      
203003033 mix 0.565499 0.323918 0.022685 4.264134 0.968863 36.67406 1.342589
203003033 logdeltaQ 3.774835 6.129954 0.279285 -8.68544 14.91609 109.7783 1.099984
203003033 logQ0 1.856465 0.595032 0.012579 0.748488 3.014708 2290.401 1.007143
203003033 logperiod 3.386219 0.220476 0.019460 2.879892 3.560005 22.87424 1.829234
203003033 logamp -8.35492 0.662170 0.016226 -9.43195 -6.90564 1067.246 1.008304
203003033 logs2 -18.3016 0.180812 0.002681 -18.6641 -17.9661 5468.738 1.002439
203003033 acfpeak 16.31456      
203017692 mix 0.007372 0.032765 0.002201 6.104415 0.036991 85.88058 1.162562
203017692 logdeltaQ 2.018592 0.817054 0.054949 0.978763 3.882811 90.58481 1.147707
203017692 logQ0 -5.76873 1.054279 0.084938 -6.59347 -1.70574 61.46292 1.244056
203017692 logperiod 1.603441 0.028675 0.000707 1.547177 1.657675 1171.940 1.012511
203017692 logamp -7.11294 0.424342 0.012512 -7.83510 -6.18727 683.0864 1.022911
203017692 logs2 -15.6091 0.127343 0.007618 -15.8400 -15.2540 114.1172 1.112206
203017692 acfpeak 5.118096      
203030246 mix 0.264093 0.217388 0.006514 0.001595 0.728302 952.8626 1.021295
203030246 logdeltaQ -1.26182 3.896899 0.120925 -9.47483 4.445468 720.0386 1.026274
203030246 logQ0 2.047527 0.797473 0.025444 0.478996 3.559455 648.5909 1.029158
